Label,Rules,Quality,Score
4,IF age>=24 AND c_charge_desc_norace==Battery AND priors_count_norace<=1 AND priors_count_norace<=1 THEN score_text==Low,0.7420349434737924,0.3717201166180758
4,IF age>=24 AND priors_count<=1 AND c_charge_desc_norace==Possession of Cocaine AND age_norace>=26 THEN score_text==Low,0.7317073170731707,0.4319727891156463
4,IF priors_count<=1 AND priors_count<=1 AND c_charge_desc_norace==Possession of Cocaine AND age_norace>=26 THEN score_text==Low,0.7317073170731707,0.12050534499514098
4,IF priors_count<=1 AND c_charge_desc_norace==Possession of Cocaine AND age_norace>=26 AND priors_count_norace<=1 THEN score_text==Low,0.7317073170731707,0.06025267249757049
4,IF age>=24 AND c_charge_desc_norace==Driving License Suspended AND priors_count_norace<=1 AND priors_count_norace<=1 THEN score_text==Low,0.7272727272727273,0.3717201166180758
4,IF age>=24 AND priors_count<=1 AND priors_count<=1 AND c_charge_desc_norace==Felony Petit Theft THEN score_text==Low,0.7,0.4922254616132168
4,IF age>=24 AND priors_count<=1 AND c_charge_desc_norace==Felony Petit Theft AND age_norace>=26 THEN score_text==Low,0.7,0.4319727891156463
4,IF age>=24 AND priors_count<=1 AND c_charge_desc_norace==Felony Petit Theft AND priors_count_norace<=1 THEN score_text==Low,0.7,0.4319727891156463
4,IF priors_count<=1 AND priors_count<=1 AND c_charge_desc_norace==Felony Petit Theft AND age_norace>=26 THEN score_text==Low,0.7,0.12050534499514098
4,IF priors_count<=1 AND c_charge_desc_norace==Felony Petit Theft AND age_norace>=26 AND priors_count_norace<=1 THEN score_text==Low,0.7,0.06025267249757049
4,IF age>=24 AND priors_count<=1 AND priors_count<=1 AND c_charge_desc_norace==Possession of Cocaine THEN score_text==Low,0.6976744186046512,0.4922254616132168
4,IF age>=24 AND priors_count<=1 AND c_charge_desc_norace==Possession of Cocaine AND priors_count_norace<=1 THEN score_text==Low,0.6976744186046512,0.4319727891156463
4,IF age>=24 AND priors_count<=1 AND priors_count<=1 AND c_charge_desc_norace==Tamper With Witness/Victim/CI THEN score_text==Low,0.6923076923076923,0.4922254616132168
4,IF age>=24 AND priors_count<=1 AND c_charge_desc_norace==Tamper With Witness/Victim/CI AND age_norace>=26 THEN score_text==Low,0.6923076923076923,0.4319727891156463
4,IF age>=24 AND priors_count<=1 AND c_charge_desc_norace==Tamper With Witness/Victim/CI AND priors_count_norace<=1 THEN score_text==Low,0.6923076923076923,0.4319727891156463
4,IF priors_count<=1 AND priors_count<=1 AND c_charge_desc_norace==Tamper With Witness/Victim/CI AND age_norace>=26 THEN score_text==Low,0.6923076923076923,0.12050534499514098
4,IF priors_count<=1 AND c_charge_desc_norace==Tamper With Witness/Victim/CI AND age_norace>=26 AND priors_count_norace<=1 THEN score_text==Low,0.6923076923076923,0.06025267249757049
4,IF age>=24 AND c_charge_desc_norace==Tamper With Witness/Victim/CI AND priors_count_norace<=1 AND priors_count_norace<=1 THEN score_text==Low,0.6875,0.3717201166180758
4,IF age>=24 AND priors_count<=1 AND c_charge_desc_norace==Possess Cannabis/20 Grams Or Less AND age_norace>=26 THEN score_text==Low,0.68,0.4319727891156463
4,IF priors_count<=1 AND priors_count<=1 AND c_charge_desc_norace==Possess Cannabis/20 Grams Or Less AND age_norace>=26 THEN score_text==Low,0.68,0.12050534499514098
4,IF priors_count<=1 AND c_charge_desc_norace==Possess Cannabis/20 Grams Or Less AND age_norace>=26 AND priors_count_norace<=1 THEN score_text==Low,0.68,0.06025267249757049
4,IF c_charge_desc==Driving Under The Influence AND age>=24 AND priors_count<=1 AND c_charge_desc_norace==Aggravated Battery / Pregnant THEN score_text==Low,0.6666666666666666,0.4922254616132168
4,IF c_charge_desc==Driving Under The Influence AND age>=24 AND priors_count<=1 AND c_charge_desc_norace==Tamper With Witness/Victim/CI THEN score_text==Low,0.6666666666666666,0.4922254616132168
4,IF c_charge_desc==Driving Under The Influence AND age>=24 AND priors_count<=1 AND c_charge_desc_norace==Aggrav Battery w/Deadly Weapon THEN score_text==Low,0.6666666666666666,0.4922254616132168
4,IF c_charge_desc==Driving Under The Influence AND age>=24 AND priors_count<=1 AND c_charge_desc_norace==Possession of Cocaine THEN score_text==Low,0.6666666666666666,0.4922254616132168
4,IF c_charge_desc==Driving Under The Influence AND age>=24 AND priors_count<=1 AND c_charge_desc_norace==Felony Petit Theft THEN score_text==Low,0.6666666666666666,0.4922254616132168
4,IF c_charge_desc==Driving Under The Influence AND age>=24 AND priors_count<=1 AND c_charge_desc_norace==Driving License Suspended THEN score_text==Low,0.6666666666666666,0.4922254616132168
4,IF c_charge_desc==Driving Under The Influence AND age>=24 AND priors_count<=1 AND c_charge_desc_norace==Aggravated Assault W/dead Weap THEN score_text==Low,0.6666666666666666,0.4922254616132168
4,IF c_charge_desc==Driving Under The Influence AND age>=24 AND priors_count<=1 AND c_charge_desc_norace==Possess Cannabis/20 Grams Or Less THEN score_text==Low,0.6666666666666666,0.4922254616132168
4,IF c_charge_desc==Driving Under The Influence AND age>=24 AND priors_count<=1 AND c_charge_desc_norace==Burglary Structure Unoccup THEN score_text==Low,0.6666666666666666,0.4922254616132168
4,"IF c_charge_desc==Driving Under The Influence AND age>=24 AND priors_count<=1 AND c_charge_desc_norace==Poss3,4 Methylenedioxymethcath THEN score_text==Low",0.6666666666666666,0.4922254616132168
4,IF c_charge_desc==Driving Under The Influence AND age>=24 AND c_charge_desc_norace==Aggravated Battery / Pregnant AND priors_count_norace<=1 THEN score_text==Low,0.6666666666666666,0.4319727891156463
4,IF c_charge_desc==Driving Under The Influence AND age>=24 AND c_charge_desc_norace==Tamper With Witness/Victim/CI AND priors_count_norace<=1 THEN score_text==Low,0.6666666666666666,0.4319727891156463
4,IF c_charge_desc==Driving Under The Influence AND age>=24 AND c_charge_desc_norace==Possession of Cocaine AND priors_count_norace<=1 THEN score_text==Low,0.6666666666666666,0.4319727891156463
4,IF c_charge_desc==Driving Under The Influence AND age>=24 AND c_charge_desc_norace==Felony Petit Theft AND priors_count_norace<=1 THEN score_text==Low,0.6666666666666666,0.4319727891156463
4,IF c_charge_desc==Driving Under The Influence AND age>=24 AND c_charge_desc_norace==Driving License Suspended AND priors_count_norace<=1 THEN score_text==Low,0.6666666666666666,0.4319727891156463
4,IF c_charge_desc==Driving Under The Influence AND age>=24 AND c_charge_desc_norace==Aggravated Assault W/dead Weap AND priors_count_norace<=1 THEN score_text==Low,0.6666666666666666,0.4319727891156463
4,IF c_charge_desc==Driving Under The Influence AND age>=24 AND c_charge_desc_norace==Possess Cannabis/20 Grams Or Less AND priors_count_norace<=1 THEN score_text==Low,0.6666666666666666,0.4319727891156463
4,IF c_charge_desc==Driving Under The Influence AND age>=24 AND c_charge_desc_norace==Burglary Structure Unoccup AND priors_count_norace<=1 THEN score_text==Low,0.6666666666666666,0.4319727891156463
4,"IF c_charge_desc==Driving Under The Influence AND age>=24 AND c_charge_desc_norace==Poss3,4 Methylenedioxymethcath AND priors_count_norace<=1 THEN score_text==Low",0.6666666666666666,0.4319727891156463
4,IF c_charge_desc==Driving Under The Influence AND priors_count<=1 AND c_charge_desc_norace==Aggravated Battery / Pregnant AND age_norace>=26 THEN score_text==Low,0.6666666666666666,0.12050534499514098
4,IF c_charge_desc==Driving Under The Influence AND priors_count<=1 AND c_charge_desc_norace==Tamper With Witness/Victim/CI AND age_norace>=26 THEN score_text==Low,0.6666666666666666,0.12050534499514098
4,IF c_charge_desc==Driving Under The Influence AND priors_count<=1 AND c_charge_desc_norace==Aggrav Battery w/Deadly Weapon AND age_norace>=26 THEN score_text==Low,0.6666666666666666,0.12050534499514098
4,IF c_charge_desc==Driving Under The Influence AND priors_count<=1 AND c_charge_desc_norace==Possession of Cocaine AND age_norace>=26 THEN score_text==Low,0.6666666666666666,0.12050534499514098
4,IF c_charge_desc==Driving Under The Influence AND priors_count<=1 AND c_charge_desc_norace==Felony Petit Theft AND age_norace>=26 THEN score_text==Low,0.6666666666666666,0.12050534499514098
4,IF c_charge_desc==Driving Under The Influence AND priors_count<=1 AND c_charge_desc_norace==Driving License Suspended AND age_norace>=26 THEN score_text==Low,0.6666666666666666,0.12050534499514098
4,IF c_charge_desc==Driving Under The Influence AND priors_count<=1 AND c_charge_desc_norace==Aggravated Assault W/dead Weap AND age_norace>=26 THEN score_text==Low,0.6666666666666666,0.12050534499514098
4,IF c_charge_desc==Driving Under The Influence AND priors_count<=1 AND c_charge_desc_norace==Possess Cannabis/20 Grams Or Less AND age_norace>=26 THEN score_text==Low,0.6666666666666666,0.12050534499514098
4,IF c_charge_desc==Driving Under The Influence AND priors_count<=1 AND c_charge_desc_norace==Burglary Structure Unoccup AND age_norace>=26 THEN score_text==Low,0.6666666666666666,0.12050534499514098
4,"IF c_charge_desc==Driving Under The Influence AND priors_count<=1 AND c_charge_desc_norace==Poss3,4 Methylenedioxymethcath AND age_norace>=26 THEN score_text==Low",0.6666666666666666,0.12050534499514098
4,IF c_charge_desc==Driving Under The Influence AND c_charge_desc_norace==Aggravated Battery / Pregnant AND age_norace>=26 AND priors_count_norace<=1 THEN score_text==Low,0.6666666666666666,0.06025267249757049
4,IF c_charge_desc==Driving Under The Influence AND c_charge_desc_norace==Tamper With Witness/Victim/CI AND age_norace>=26 AND priors_count_norace<=1 THEN score_text==Low,0.6666666666666666,0.06025267249757049
4,IF c_charge_desc==Driving Under The Influence AND c_charge_desc_norace==Possession of Cocaine AND age_norace>=26 AND priors_count_norace<=1 THEN score_text==Low,0.6666666666666666,0.06025267249757049
4,IF c_charge_desc==Driving Under The Influence AND c_charge_desc_norace==Felony Petit Theft AND age_norace>=26 AND priors_count_norace<=1 THEN score_text==Low,0.6666666666666666,0.06025267249757049
4,IF c_charge_desc==Driving Under The Influence AND c_charge_desc_norace==Driving License Suspended AND age_norace>=26 AND priors_count_norace<=1 THEN score_text==Low,0.6666666666666666,0.06025267249757049
4,IF c_charge_desc==Driving Under The Influence AND c_charge_desc_norace==Aggravated Assault W/dead Weap AND age_norace>=26 AND priors_count_norace<=1 THEN score_text==Low,0.6666666666666666,0.06025267249757049
4,IF c_charge_desc==Driving Under The Influence AND c_charge_desc_norace==Possess Cannabis/20 Grams Or Less AND age_norace>=26 AND priors_count_norace<=1 THEN score_text==Low,0.6666666666666666,0.06025267249757049
4,IF c_charge_desc==Driving Under The Influence AND c_charge_desc_norace==Burglary Structure Unoccup AND age_norace>=26 AND priors_count_norace<=1 THEN score_text==Low,0.6666666666666666,0.06025267249757049
4,"IF c_charge_desc==Driving Under The Influence AND c_charge_desc_norace==Poss3,4 Methylenedioxymethcath AND age_norace>=26 AND priors_count_norace<=1 THEN score_text==Low",0.6666666666666666,0.06025267249757049
4,IF age>=24 AND priors_count<=1 AND priors_count<=1 AND c_charge_desc_norace==Aggrav Battery w/Deadly Weapon THEN score_text==Low,0.6666666666666666,0.4922254616132168
4,IF age>=24 AND priors_count<=1 AND c_charge_desc_norace==Aggrav Battery w/Deadly Weapon AND age_norace>=26 THEN score_text==Low,0.6666666666666666,0.4319727891156463
4,IF age>=24 AND priors_count<=1 AND c_charge_desc_norace==Aggrav Battery w/Deadly Weapon AND priors_count_norace<=1 THEN score_text==Low,0.6666666666666666,0.4319727891156463
4,IF age>=24 AND c_charge_desc_norace==Tamper With Witness/Victim/CI AND age_norace>=26 AND priors_count_norace<=1 THEN score_text==Low,0.6666666666666666,0.3717201166180758
4,IF priors_count<=1 AND priors_count<=1 AND c_charge_desc_norace==Aggrav Battery w/Deadly Weapon AND age_norace>=26 THEN score_text==Low,0.6666666666666666,0.12050534499514098
4,IF priors_count<=1 AND c_charge_desc_norace==Aggrav Battery w/Deadly Weapon AND age_norace>=26 AND priors_count_norace<=1 THEN score_text==Low,0.6666666666666666,0.06025267249757049
4,IF c_charge_desc_norace==Tamper With Witness/Victim/CI AND age_norace>=26 AND priors_count_norace<=1 AND priors_count_norace<=1 THEN score_text==Low,0.6666666666666666,0.0
4,IF age>=24 AND c_charge_desc_norace==Possess Cannabis/20 Grams Or Less AND age_norace>=26 AND priors_count_norace<=1 THEN score_text==Low,0.6578947368421053,0.3717201166180758
4,IF c_charge_desc_norace==Possess Cannabis/20 Grams Or Less AND age_norace>=26 AND priors_count_norace<=1 AND priors_count_norace<=1 THEN score_text==Low,0.6578947368421053,0.0
4,IF age>=24 AND c_charge_desc_norace==Grand Theft in the 3rd Degree AND age_norace>=26 AND priors_count_norace<=1 THEN score_text==Low,0.6528301886792452,0.3717201166180758
4,IF c_charge_desc_norace==Grand Theft in the 3rd Degree AND age_norace>=26 AND priors_count_norace<=1 AND priors_count_norace<=1 THEN score_text==Low,0.6528301886792452,0.0
4,IF age>=24 AND c_charge_desc_norace==arrest case no charge AND age_norace>=26 AND priors_count_norace<=1 THEN score_text==Low,0.6515151515151515,0.3717201166180758
4,IF c_charge_desc_norace==arrest case no charge AND age_norace>=26 AND priors_count_norace<=1 AND priors_count_norace<=1 THEN score_text==Low,0.6515151515151515,0.0
4,IF age>=24 AND c_charge_desc_norace==Grand Theft in the 3rd Degree AND priors_count_norace<=1 AND priors_count_norace<=1 THEN score_text==Low,0.6483516483516484,0.3717201166180758
4,"IF age>=24 AND priors_count<=1 AND c_charge_desc_norace==Poss3,4 Methylenedioxymethcath AND age_norace>=26 THEN score_text==Low",0.6470588235294118,0.4319727891156463
4,"IF priors_count<=1 AND priors_count<=1 AND c_charge_desc_norace==Poss3,4 Methylenedioxymethcath AND age_norace>=26 THEN score_text==Low",0.6470588235294118,0.12050534499514098
4,"IF priors_count<=1 AND c_charge_desc_norace==Poss3,4 Methylenedioxymethcath AND age_norace>=26 AND priors_count_norace<=1 THEN score_text==Low",0.6470588235294118,0.06025267249757049
4,IF age>=24 AND c_charge_desc_norace==arrest case no charge AND priors_count_norace<=1 AND priors_count_norace<=1 THEN score_text==Low,0.6458333333333334,0.3717201166180758
4,IF age>=24 AND priors_count<=1 AND priors_count<=1 AND c_charge_desc_norace==Possess Cannabis/20 Grams Or Less THEN score_text==Low,0.6428571428571429,0.4922254616132168
4,IF age>=24 AND priors_count<=1 AND c_charge_desc_norace==Possess Cannabis/20 Grams Or Less AND priors_count_norace<=1 THEN score_text==Low,0.6428571428571429,0.4319727891156463
4,IF age>=24 AND c_charge_desc_norace==Driving While License Revoked AND priors_count_norace<=1 AND priors_count_norace<=1 THEN score_text==Low,0.64,0.3717201166180758
4,"IF age>=24 AND priors_count<=1 AND priors_count<=1 AND c_charge_desc_norace==Poss3,4 Methylenedioxymethcath THEN score_text==Low",0.6388888888888888,0.4922254616132168
4,"IF age>=24 AND priors_count<=1 AND c_charge_desc_norace==Poss3,4 Methylenedioxymethcath AND priors_count_norace<=1 THEN score_text==Low",0.6388888888888888,0.4319727891156463
4,IF age>=24 AND c_charge_desc_norace==Possess Cannabis/20 Grams Or Less AND priors_count_norace<=1 AND priors_count_norace<=1 THEN score_text==Low,0.6341463414634146,0.3717201166180758
4,IF age>=24 AND c_charge_desc_norace==Driving While License Revoked AND age_norace>=26 AND priors_count_norace<=1 THEN score_text==Low,0.6301369863013698,0.3717201166180758
4,IF c_charge_desc_norace==Driving While License Revoked AND age_norace>=26 AND priors_count_norace<=1 AND priors_count_norace<=1 THEN score_text==Low,0.6301369863013698,0.0
4,IF age>=24 AND priors_count<=1 AND priors_count<=1 AND c_charge_desc_norace==Driving While License Revoked THEN score_text==Low,0.6285714285714286,0.4922254616132168
4,IF age>=24 AND priors_count<=1 AND c_charge_desc_norace==Driving While License Revoked AND priors_count_norace<=1 THEN score_text==Low,0.6285714285714286,0.4319727891156463
4,IF age>=24 AND c_charge_desc_norace==Possession of Cocaine AND age_norace>=26 AND priors_count_norace<=1 THEN score_text==Low,0.6242424242424243,0.3717201166180758
