Label,Rules,Quality,Score
7,IF priors_count<=2 AND c_charge_desc!=Operating W/O Valid License AND c_charge_desc!=Operating W/O Valid License AND age_norace>=34 AND race_norace==African-American THEN score_text==Low,0.8585152838427947,0.2128279883381926
7,IF c_charge_desc!=Operating W/O Valid License AND c_charge_desc!=Operating W/O Valid License AND priors_count_norace<=0 AND age_norace>=34 AND race_norace==African-American THEN score_text==Low,0.8370206489675516,0.14188532555879507
8,IF priors_count<=2.0 AND age_cat==Greater than 45 AND c_charge_desc!=Grand Theft in the 3rd Degree AND c_charge_desc!=Dealing in Stolen Property AND age>=53.0 THEN score_text=Low ,0.909090909091,0.5485908649173957
8,IF priors_count<=2 AND age_cat==Greater than 45 AND c_charge_desc!=Dealing in Stolen Property AND age>=53 AND age_cat_norace==Greater than 45 THEN score_text==Low,0.975,0.4776482021379982
8,IF priors_count<=2 AND c_charge_desc!=Dealing in Stolen Property AND c_charge_desc!=Dealing in Stolen Property AND age>=53 AND age_cat_norace==Greater than 45 THEN score_text==Low,0.975,0.5291545189504375
8,IF priors_count<=2 AND c_charge_desc!=Dealing in Stolen Property AND age>=53 AND age_cat_norace==Greater than 45 AND age_norace>=45 THEN score_text==Low,0.975,0.45821185617104
8,IF priors_count<=2 AND c_charge_desc!=Dealing in Stolen Property AND age>=53 AND priors_count_norace<=0 AND age_cat_norace==Greater than 45 THEN score_text==Low,0.9748953974895398,0.45821185617104
8,IF priors_count<=2 AND age_cat==Greater than 45 AND c_charge_desc!=Dealing in Stolen Property AND c_charge_desc!=Dealing in Stolen Property AND age>=53 THEN score_text==Low,0.9737827715355806,0.5485908649173957
8,IF priors_count<=2 AND age_cat==Greater than 45 AND c_charge_desc!=Dealing in Stolen Property AND age>=53 AND age_norace>=45 THEN score_text==Low,0.9737827715355806,0.4776482021379982
8,IF priors_count<=2 AND age_cat==Greater than 45 AND c_charge_desc!=Dealing in Stolen Property AND age>=53 AND priors_count_norace<=0 THEN score_text==Low,0.9736842105263158,0.4776482021379982
8,IF age_cat==Greater than 45 AND c_charge_desc!=Dealing in Stolen Property AND age>=53 AND priors_count_norace<=0 AND age_cat_norace==Greater than 45 THEN score_text==Low,0.959409594095941,0.40670553935860065
8,IF c_charge_desc!=Dealing in Stolen Property AND c_charge_desc!=Dealing in Stolen Property AND age>=53 AND priors_count_norace<=0 AND age_cat_norace==Greater than 45 THEN score_text==Low,0.959409594095941,0.45821185617104
8,IF c_charge_desc!=Dealing in Stolen Property AND age>=53 AND priors_count_norace<=0 AND age_cat_norace==Greater than 45 AND age_norace>=45 THEN score_text==Low,0.959409594095941,0.38726919339164245
8,IF age_cat==Greater than 45 AND c_charge_desc!=Dealing in Stolen Property AND c_charge_desc!=Dealing in Stolen Property AND age>=53 AND priors_count_norace<=0 THEN score_text==Low,0.9568106312292359,0.4776482021379982
8,IF age_cat==Greater than 45 AND c_charge_desc!=Dealing in Stolen Property AND age>=53 AND priors_count_norace<=0 AND age_norace>=45 THEN score_text==Low,0.9568106312292359,0.40670553935860065
8,IF priors_count<=2 AND age_cat==Greater than 45 AND c_charge_desc!=Dealing in Stolen Property AND c_charge_desc!=Dealing in Stolen Property AND age_norace>=45 THEN score_text==Low,0.9407894736842105,0.2322643343051508
8,IF priors_count<=2 AND age_cat==Greater than 45 AND c_charge_desc!=Dealing in Stolen Property AND priors_count_norace<=0 AND age_norace>=45 THEN score_text==Low,0.9401330376940134,0.16132167152575327
8,IF priors_count<=2 AND age_cat==Greater than 45 AND c_charge_desc!=Dealing in Stolen Property AND age_cat_norace==Greater than 45 AND age_norace>=45 THEN score_text==Low,0.9376498800959233,0.16132167152575327
8,IF priors_count<=2 AND c_charge_desc!=Dealing in Stolen Property AND c_charge_desc!=Dealing in Stolen Property AND age_cat_norace==Greater than 45 AND age_norace>=45 THEN score_text==Low,0.9376498800959233,0.2128279883381926
8,IF priors_count<=2 AND c_charge_desc!=Dealing in Stolen Property AND priors_count_norace<=0 AND age_cat_norace==Greater than 45 AND age_norace>=45 THEN score_text==Low,0.9368932038834952,0.14188532555879507
8,IF age_cat==Greater than 45 AND c_charge_desc!=Dealing in Stolen Property AND c_charge_desc!=Dealing in Stolen Property AND priors_count_norace<=0 AND age_norace>=45 THEN score_text==Low,0.9193245778611632,0.16132167152575327
8,IF age_cat==Greater than 45 AND c_charge_desc!=Dealing in Stolen Property AND priors_count_norace<=0 AND age_cat_norace==Greater than 45 AND age_norace>=45 THEN score_text==Low,0.9154639175257732,0.09037900874635574
8,IF c_charge_desc!=Dealing in Stolen Property AND c_charge_desc!=Dealing in Stolen Property AND priors_count_norace<=0 AND age_cat_norace==Greater than 45 AND age_norace>=45 THEN score_text==Low,0.9154639175257732,0.14188532555879507
9,IF c_charge_degree==F AND priors_count>=14.0 AND age<=39.0 AND race==African-American AND priors_count>=16.0 THEN score_text=High ,0.888888888889,0.525267249757046
9,IF c_charge_degree==F AND priors_count>=16 AND age<=39 AND race==African-American AND c_charge_degree_norace==F THEN score_text==High,0.9166666666666666,0.45432458697764844
9,IF c_charge_degree==F AND age<=39 AND race==African-American AND c_charge_degree_norace==F AND priors_count_norace>=7 THEN score_text==High,0.9166666666666666,0.3833819241982509
9,IF priors_count>=16 AND age<=39 AND race==African-American AND priors_count>=16 AND c_charge_degree_norace==F THEN score_text==High,0.9166666666666666,0.5199222546161324
9,IF priors_count>=16 AND age<=39 AND race==African-American AND c_charge_degree_norace==F AND priors_count_norace>=7 THEN score_text==High,0.9166666666666666,0.44897959183673486
9,IF priors_count>=16 AND age<=39 AND race==African-American AND c_charge_degree_norace==F AND age_norace<=39 THEN score_text==High,0.9166666666666666,0.44897959183673486
9,IF priors_count>=16 AND age<=39 AND race==African-American AND c_charge_degree_norace==F AND race_norace==African-American THEN score_text==High,0.9166666666666666,0.44897959183673486
9,IF age<=39 AND race==African-American AND c_charge_degree_norace==F AND priors_count_norace>=7 AND age_norace<=39 THEN score_text==High,0.9166666666666666,0.3780369290573373
9,IF age<=39 AND race==African-American AND c_charge_degree_norace==F AND priors_count_norace>=7 AND race_norace==African-American THEN score_text==High,0.9166666666666666,0.3780369290573373
9,IF age<=39 AND race==African-American AND c_charge_degree_norace==F AND priors_count_norace>=7 AND priors_count_norace>=7 THEN score_text==High,0.9166666666666666,0.3780369290573373
9,IF c_charge_degree==F AND priors_count>=16 AND age<=39 AND race==African-American AND priors_count>=16 THEN score_text==High,0.9056603773584906,0.525267249757046
9,IF c_charge_degree==F AND priors_count>=16 AND age<=39 AND race==African-American AND priors_count_norace>=7 THEN score_text==High,0.9056603773584906,0.45432458697764844
9,IF c_charge_degree==F AND priors_count>=16 AND age<=39 AND race==African-American AND age_norace<=39 THEN score_text==High,0.9056603773584906,0.45432458697764844
9,IF c_charge_degree==F AND priors_count>=16 AND age<=39 AND race==African-American AND race_norace==African-American THEN score_text==High,0.9056603773584906,0.45432458697764844
9,IF c_charge_degree==F AND age<=39 AND race==African-American AND priors_count_norace>=7 AND age_norace<=39 THEN score_text==High,0.9056603773584906,0.3833819241982509
9,IF c_charge_degree==F AND age<=39 AND race==African-American AND priors_count_norace>=7 AND race_norace==African-American THEN score_text==High,0.9056603773584906,0.3833819241982509
9,IF c_charge_degree==F AND age<=39 AND race==African-American AND priors_count_norace>=7 AND priors_count_norace>=7 THEN score_text==High,0.9056603773584906,0.3833819241982509
9,IF c_charge_degree==F AND priors_count>=16 AND age<=39 AND c_charge_degree_norace==F AND race_norace==African-American THEN score_text==High,0.8333333333333334,0.39261418853255603
9,IF priors_count>=16 AND age<=39 AND priors_count>=16 AND c_charge_degree_norace==F AND race_norace==African-American THEN score_text==High,0.8333333333333334,0.45821185617104
9,IF priors_count>=16 AND age<=39 AND c_charge_degree_norace==F AND priors_count_norace>=7 AND race_norace==African-American THEN score_text==High,0.8333333333333334,0.38726919339164245
9,IF priors_count>=16 AND age<=39 AND c_charge_degree_norace==F AND age_norace<=39 AND race_norace==African-American THEN score_text==High,0.8333333333333334,0.38726919339164245
9,IF c_charge_degree==F AND priors_count>=16 AND age<=39 AND priors_count>=16 AND race_norace==African-American THEN score_text==High,0.8307692307692308,0.46355685131195357
9,IF c_charge_degree==F AND priors_count>=16 AND age<=39 AND priors_count_norace>=7 AND race_norace==African-American THEN score_text==High,0.8307692307692308,0.39261418853255603
9,IF c_charge_degree==F AND priors_count>=16 AND age<=39 AND age_norace<=39 AND race_norace==African-American THEN score_text==High,0.8307692307692308,0.39261418853255603
9,IF c_charge_degree==F AND priors_count>=16 AND race==African-American AND c_charge_degree_norace==F AND age_norace<=39 THEN score_text==High,0.8245614035087719,0.13799805636540352
9,IF c_charge_degree==F AND race==African-American AND c_charge_degree_norace==F AND priors_count_norace>=7 AND age_norace<=39 THEN score_text==High,0.8245614035087719,0.06705539358600598
9,IF priors_count>=16 AND race==African-American AND priors_count>=16 AND c_charge_degree_norace==F AND age_norace<=39 THEN score_text==High,0.8245614035087719,0.20359572400388748
9,IF priors_count>=16 AND race==African-American AND c_charge_degree_norace==F AND priors_count_norace>=7 AND age_norace<=39 THEN score_text==High,0.8245614035087719,0.13265306122448994
9,IF priors_count>=16 AND race==African-American AND c_charge_degree_norace==F AND age_norace<=39 AND race_norace==African-American THEN score_text==High,0.8245614035087719,0.13265306122448994
9,IF race==African-American AND c_charge_degree_norace==F AND priors_count_norace>=7 AND age_norace<=39 AND race_norace==African-American THEN score_text==High,0.8245614035087719,0.06171039844509241
9,IF race==African-American AND c_charge_degree_norace==F AND priors_count_norace>=7 AND age_norace<=39 AND priors_count_norace>=7 THEN score_text==High,0.8245614035087719,0.06171039844509241
9,IF c_charge_degree==F AND priors_count>=16 AND race==African-American AND priors_count>=16 AND age_norace<=39 THEN score_text==High,0.8225806451612904,0.20894071914480106
9,IF c_charge_degree==F AND priors_count>=16 AND race==African-American AND priors_count_norace>=7 AND age_norace<=39 THEN score_text==High,0.8225806451612904,0.13799805636540352
9,IF c_charge_degree==F AND priors_count>=16 AND race==African-American AND age_norace<=39 AND race_norace==African-American THEN score_text==High,0.8225806451612904,0.13799805636540352
9,IF c_charge_degree==F AND race==African-American AND priors_count_norace>=7 AND age_norace<=39 AND race_norace==African-American THEN score_text==High,0.8225806451612904,0.06705539358600598
9,IF c_charge_degree==F AND race==African-American AND priors_count_norace>=7 AND age_norace<=39 AND priors_count_norace>=7 THEN score_text==High,0.8225806451612904,0.06705539358600598
9,IF c_charge_degree==F AND age<=39 AND priors_count_norace>=7 AND age_norace<=39 AND race_norace==African-American THEN score_text==High,0.775,0.3216715257531585
9,IF c_charge_degree==F AND age<=39 AND priors_count_norace>=7 AND race_norace==African-American AND priors_count_norace>=7 THEN score_text==High,0.775,0.3216715257531585
9,IF c_charge_degree==F AND age<=39 AND c_charge_degree_norace==F AND priors_count_norace>=7 AND race_norace==African-American THEN score_text==High,0.7733333333333333,0.3216715257531585
9,IF age<=39 AND c_charge_degree_norace==F AND priors_count_norace>=7 AND age_norace<=39 AND race_norace==African-American THEN score_text==High,0.7733333333333333,0.3163265306122449
9,IF age<=39 AND c_charge_degree_norace==F AND priors_count_norace>=7 AND race_norace==African-American AND priors_count_norace>=7 THEN score_text==High,0.7733333333333333,0.3163265306122449
9,IF c_charge_degree==F AND priors_count>=16 AND priors_count>=16 AND age_norace<=39 AND race_norace==African-American THEN score_text==High,0.7625,0.14723032069970865
9,IF c_charge_degree==F AND priors_count>=16 AND priors_count_norace>=7 AND age_norace<=39 AND race_norace==African-American THEN score_text==High,0.7625,0.07628765792031111
9,IF c_charge_degree==F AND priors_count>=16 AND c_charge_degree_norace==F AND age_norace<=39 AND race_norace==African-American THEN score_text==High,0.76,0.07628765792031111
9,IF priors_count>=16 AND priors_count>=16 AND c_charge_degree_norace==F AND age_norace<=39 AND race_norace==African-American THEN score_text==High,0.76,0.14188532555879507
9,IF priors_count>=16 AND c_charge_degree_norace==F AND priors_count_norace>=7 AND age_norace<=39 AND race_norace==African-American THEN score_text==High,0.76,0.07094266277939754
9,IF c_charge_degree==F AND priors_count_norace>=7 AND age_norace<=39 AND race_norace==African-American AND priors_count_norace>=7 THEN score_text==High,0.7263157894736842,0.005344995140913578
9,IF c_charge_degree==F AND c_charge_degree_norace==F AND priors_count_norace>=7 AND age_norace<=39 AND race_norace==African-American THEN score_text==High,0.7222222222222222,0.005344995140913578
9,IF c_charge_degree_norace==F AND priors_count_norace>=7 AND age_norace<=39 AND race_norace==African-American AND priors_count_norace>=7 THEN score_text==High,0.7222222222222222,0.0
9,IF c_charge_degree==F AND priors_count>=16 AND age<=39 AND race==African-American AND c_charge_degree_norace==M THEN score_text==High,0.7142857142857143,0.45432458697764844
9,IF c_charge_degree==F AND priors_count>=16 AND age<=39 AND c_charge_degree_norace==M AND race_norace==African-American THEN score_text==High,0.7142857142857143,0.39261418853255603
9,IF c_charge_degree==F AND priors_count>=16 AND race==African-American AND c_charge_degree_norace==M AND age_norace<=39 THEN score_text==High,0.7142857142857143,0.13799805636540352
9,IF c_charge_degree==F AND priors_count>=16 AND c_charge_degree_norace==M AND age_norace<=39 AND race_norace==African-American THEN score_text==High,0.7142857142857143,0.07628765792031111
9,IF c_charge_degree==F AND age<=39 AND race==African-American AND c_charge_degree_norace==M AND priors_count_norace>=7 THEN score_text==High,0.7142857142857143,0.3833819241982509
9,IF c_charge_degree==F AND age<=39 AND c_charge_degree_norace==M AND priors_count_norace>=7 AND race_norace==African-American THEN score_text==High,0.7142857142857143,0.3216715257531585
9,IF c_charge_degree==F AND race==African-American AND c_charge_degree_norace==M AND priors_count_norace>=7 AND age_norace<=39 THEN score_text==High,0.7142857142857143,0.06705539358600598
9,IF c_charge_degree==F AND c_charge_degree_norace==M AND priors_count_norace>=7 AND age_norace<=39 AND race_norace==African-American THEN score_text==High,0.7142857142857143,0.005344995140913578
9,IF priors_count>=16 AND age<=39 AND race==African-American AND priors_count>=16 AND c_charge_degree_norace==M THEN score_text==High,0.7142857142857143,0.5199222546161324
9,IF priors_count>=16 AND age<=39 AND race==African-American AND c_charge_degree_norace==M AND priors_count_norace>=7 THEN score_text==High,0.7142857142857143,0.44897959183673486
9,IF priors_count>=16 AND age<=39 AND race==African-American AND c_charge_degree_norace==M AND age_norace<=39 THEN score_text==High,0.7142857142857143,0.44897959183673486
9,IF priors_count>=16 AND age<=39 AND race==African-American AND c_charge_degree_norace==M AND race_norace==African-American THEN score_text==High,0.7142857142857143,0.44897959183673486
9,IF priors_count>=16 AND age<=39 AND priors_count>=16 AND c_charge_degree_norace==M AND race_norace==African-American THEN score_text==High,0.7142857142857143,0.45821185617104
