Label,Rules,Quality,Score
3,IF Education_noGender==Masters AND Gender_noGender==M AND Warnings_noGender==high THEN Bonus==yes,0.5930930930930931,0.0
3,IF Gender==F AND Education_noGender==Bachelors AND Warnings_noGender==medium THEN Bonus==yes,0.5906040268456376,0.0036000000000000476
3,IF Gender==F AND Warnings==high AND Education_noGender==Highschool THEN Bonus==yes,0.5854430379746836,0.006200000000000094
3,IF Gender==F AND Education_noGender==Bachelors AND Warnings_noGender==low THEN Bonus==yes,0.5792079207920792,0.0036000000000000476
3,IF Education_noGender==Bachelors AND Gender_noGender==M AND Warnings_noGender==medium THEN Bonus==yes,0.5709677419354838,0.0
3,IF Education_noGender==Highschool AND Gender_noGender==M AND Warnings_noGender==low THEN Bonus==yes,0.5665101721439749,0.0
3,IF Gender==F AND Education_noGender==Masters AND Warnings_noGender==high THEN Bonus==yes,0.5661538461538461,0.0036000000000000476
3,IF Gender==F AND Education_noGender==Highschool AND Warnings_noGender==medium THEN Bonus==yes,0.5648414985590778,0.0036000000000000476
3,IF Gender==F AND Education_noGender==Highschool AND Warnings_noGender==high THEN Bonus==yes,0.5623100303951368,0.0036000000000000476
3,IF Warnings==high AND Education_noGender==Masters AND Gender_noGender==M THEN Bonus==yes,0.5619596541786743,0.0026000000000000467
3,IF Education_noGender==Highschool AND Gender_noGender==M AND Warnings_noGender==medium THEN Bonus==yes,0.5614035087719298,0.0
3,IF Warnings==high AND Education_noGender==Highschool AND Gender_noGender==M THEN Bonus==yes,0.5612403100775194,0.0026000000000000467
3,IF Gender==F AND Warnings==high AND Education_noGender==Masters THEN Bonus==yes,0.5584045584045584,0.006200000000000094
3,IF Gender==F AND Warnings==high AND Education_noGender==Bachelors THEN Bonus==yes,0.5561797752808989,0.006200000000000094
3,IF Gender==F AND Education_noGender==Bachelors AND Warnings_noGender==high THEN Bonus==yes,0.553072625698324,0.0036000000000000476
3,IF Education_noGender==Highschool AND Gender_noGender==M AND Warnings_noGender==high THEN Bonus==yes,0.5510835913312694,0.0
3,IF Education_noGender==Bachelors AND Gender_noGender==M AND Warnings_noGender==low THEN Bonus==yes,0.5502793296089385,0.0
3,IF Education_noGender==Masters AND Gender_noGender==M AND Warnings_noGender==low THEN Bonus==yes,0.5485799701046338,0.0
3,IF Gender==F AND Education_noGender==Masters AND Warnings_noGender==low THEN Bonus==yes,0.5474006116207951,0.0036000000000000476
3,IF Warnings==high AND Education_noGender==Bachelors AND Gender_noGender==M THEN Bonus==yes,0.5420560747663551,0.0026000000000000467
3,IF Education_noGender==Bachelors AND Gender_noGender==M AND Warnings_noGender==high THEN Bonus==yes,0.5364431486880467,0.0
3,IF Education_noGender==Masters AND Gender_noGender==M AND Warnings_noGender==medium THEN Bonus==yes,0.5334281650071123,0.0
3,IF Gender==F AND Education_noGender==Masters AND Warnings_noGender==medium THEN Bonus==yes,0.5240963855421686,0.0036000000000000476
4,IF Education==Masters AND Years==3-6 AND Gender==F THEN Bonus=yes ,0.818181818182,0.1596000000000002
4,IF Education==Masters AND Years==3-6 AND Gender==F THEN Bonus==yes,0.857566765578635,0.1596000000000002
4,IF Education==Masters AND Years==3-6 AND Gender_noGender==M THEN Bonus==yes,0.8384279475982532,0.15600000000000014
4,IF Education==Masters AND Years_noGender==3-6 AND Gender_noGender==M THEN Bonus==yes,0.826865671641791,0.15260000000000007
4,IF Education==Masters AND Gender==F AND Years_noGender==<3 THEN Bonus==yes,0.8222222222222222,0.15620000000000012
4,IF Education==Masters AND Gender==F AND Years_noGender==>6 THEN Bonus==yes,0.81875,0.15620000000000012
4,IF Education==Masters AND Gender==F AND Years_noGender==3-6 THEN Bonus==yes,0.8165137614678899,0.15620000000000012
4,IF Education==Masters AND Years_noGender==<3 AND Gender_noGender==M THEN Bonus==yes,0.8071942446043165,0.15260000000000007
4,IF Education==Masters AND Years_noGender==>6 AND Gender_noGender==M THEN Bonus==yes,0.7897990726429676,0.15260000000000007
4,IF Years==3-6 AND Gender==F AND Education_noGender==Bachelors THEN Bonus==yes,0.6023391812865497,0.007000000000000117
4,IF Gender==F AND Education_noGender==Highschool AND Years_noGender==3-6 THEN Bonus==yes,0.5903225806451613,0.0036000000000000476
4,IF Years==3-6 AND Education_noGender==Bachelors AND Gender_noGender==M THEN Bonus==yes,0.5878787878787879,0.0034000000000000696
4,IF Years==3-6 AND Education_noGender==Highschool AND Gender_noGender==M THEN Bonus==yes,0.5851528384279476,0.0034000000000000696
4,IF Gender==F AND Education_noGender==Bachelors AND Years_noGender==<3 THEN Bonus==yes,0.5842696629213483,0.0036000000000000476
4,IF Gender==F AND Education_noGender==Masters AND Years_noGender==<3 THEN Bonus==yes,0.5786163522012578,0.0036000000000000476
4,IF Gender==F AND Education_noGender==Bachelors AND Years_noGender==>6 THEN Bonus==yes,0.5771428571428572,0.0036000000000000476
4,IF Years==3-6 AND Gender==F AND Education_noGender==Highschool THEN Bonus==yes,0.5747800586510264,0.007000000000000117
4,IF Gender==F AND Education_noGender==Highschool AND Years_noGender==>6 THEN Bonus==yes,0.5735294117647058,0.0036000000000000476
4,IF Education_noGender==Masters AND Years_noGender==3-6 AND Gender_noGender==M THEN Bonus==yes,0.569164265129683,0.0
4,IF Education_noGender==Masters AND Years_noGender==<3 AND Gender_noGender==M THEN Bonus==yes,0.5650887573964497,0.0
4,IF Education_noGender==Bachelors AND Years_noGender==3-6 AND Gender_noGender==M THEN Bonus==yes,0.563953488372093,0.0
4,IF Gender==F AND Education_noGender==Highschool AND Years_noGender==<3 THEN Bonus==yes,0.5615615615615616,0.0036000000000000476
4,IF Education_noGender==Highschool AND Years_noGender==<3 AND Gender_noGender==M THEN Bonus==yes,0.5614567526555387,0.0
4,IF Education_noGender==Highschool AND Years_noGender==>6 AND Gender_noGender==M THEN Bonus==yes,0.561377245508982,0.0
4,IF Years==3-6 AND Gender==F AND Education_noGender==Masters THEN Bonus==yes,0.560126582278481,0.007000000000000117
4,IF Gender==F AND Education_noGender==Bachelors AND Years_noGender==3-6 THEN Bonus==yes,0.559322033898305,0.0036000000000000476
4,IF Education_noGender==Highschool AND Years_noGender==3-6 AND Gender_noGender==M THEN Bonus==yes,0.5560747663551402,0.0
4,IF Education_noGender==Bachelors AND Years_noGender==<3 AND Gender_noGender==M THEN Bonus==yes,0.5472779369627507,0.0
4,IF Years==3-6 AND Education_noGender==Masters AND Gender_noGender==M THEN Bonus==yes,0.5468277945619335,0.0034000000000000696
4,IF Gender==F AND Education_noGender==Masters AND Years_noGender==3-6 THEN Bonus==yes,0.5462686567164179,0.0036000000000000476
4,IF Education_noGender==Bachelors AND Years_noGender==>6 AND Gender_noGender==M THEN Bonus==yes,0.5440251572327044,0.0
4,IF Education_noGender==Masters AND Years_noGender==>6 AND Gender_noGender==M THEN Bonus==yes,0.5389221556886228,0.0
4,IF Gender==F AND Education_noGender==Masters AND Years_noGender==>6 THEN Bonus==yes,0.513595166163142,0.0036000000000000476
5,IF Education==Masters AND Warnings==low AND Gender!=F THEN Bonus=yes ,0.811320754717,0.15880000000000016
5,IF Education==Masters AND Gender!=M AND Warnings_noGender==low THEN Bonus==yes,0.843558282208589,0.15620000000000012
5,IF Education==Masters AND Warnings==low AND Gender!=F THEN Bonus==yes,0.8244047619047619,0.15880000000000016
5,IF Education==Masters AND Gender!=F AND Warnings_noGender==low THEN Bonus==yes,0.8213166144200627,0.15620000000000012
5,IF Education==Masters AND Gender!=M AND Warnings_noGender==medium THEN Bonus==yes,0.8162650602409639,0.15620000000000012
5,IF Education==Masters AND Warnings==low AND Gender!=M THEN Bonus==yes,0.8145896656534954,0.15880000000000016
5,IF Education==Masters AND Gender!=M AND Warnings_noGender==high THEN Bonus==yes,0.7994269340974212,0.15620000000000012
5,IF Education==Masters AND Gender!=F AND Warnings_noGender==high THEN Bonus==yes,0.7941176470588235,0.15620000000000012
5,IF Education==Masters AND Gender!=F AND Warnings_noGender==medium THEN Bonus==yes,0.7727272727272727,0.15620000000000012
5,IF Gender!=F AND Education_noGender==Masters AND Warnings_noGender==high THEN Bonus==yes,0.6180758017492711,0.0036000000000000476
5,IF Gender!=M AND Education_noGender==Highschool AND Warnings_noGender==low THEN Bonus==yes,0.5993485342019544,0.0036000000000000476
5,IF Warnings==low AND Gender!=F AND Education_noGender==Masters THEN Bonus==yes,0.5975975975975976,0.006200000000000094
5,IF Warnings==low AND Gender!=M AND Education_noGender==Bachelors THEN Bonus==yes,0.5906432748538012,0.006200000000000094
5,IF Gender!=M AND Education_noGender==Bachelors AND Warnings_noGender==medium THEN Bonus==yes,0.5906040268456376,0.0036000000000000476
5,IF Gender!=M AND Education_noGender==Bachelors AND Warnings_noGender==low THEN Bonus==yes,0.5792079207920792,0.0036000000000000476
5,IF Warnings==low AND Gender!=M AND Education_noGender==Highschool THEN Bonus==yes,0.5739130434782609,0.006200000000000094
5,IF Warnings==low AND Gender!=F AND Education_noGender==Bachelors THEN Bonus==yes,0.5670731707317073,0.006200000000000094
5,IF Gender!=M AND Education_noGender==Masters AND Warnings_noGender==high THEN Bonus==yes,0.5661538461538461,0.0036000000000000476
5,IF Gender!=M AND Education_noGender==Highschool AND Warnings_noGender==medium THEN Bonus==yes,0.5648414985590778,0.0036000000000000476
5,IF Gender!=M AND Education_noGender==Highschool AND Warnings_noGender==high THEN Bonus==yes,0.5623100303951368,0.0036000000000000476
5,IF Gender!=F AND Education_noGender==Highschool AND Warnings_noGender==medium THEN Bonus==yes,0.5575221238938053,0.0036000000000000476
5,IF Gender!=M AND Education_noGender==Bachelors AND Warnings_noGender==high THEN Bonus==yes,0.553072625698324,0.0036000000000000476
5,IF Gender!=F AND Education_noGender==Bachelors AND Warnings_noGender==medium THEN Bonus==yes,0.5521472392638037,0.0036000000000000476
5,IF Warnings==low AND Gender!=F AND Education_noGender==Highschool THEN Bonus==yes,0.5495495495495496,0.006200000000000094
5,IF Gender!=F AND Education_noGender==Masters AND Warnings_noGender==low THEN Bonus==yes,0.5494186046511628,0.0036000000000000476
5,IF Gender!=M AND Education_noGender==Masters AND Warnings_noGender==low THEN Bonus==yes,0.5474006116207951,0.0036000000000000476
5,IF Warnings==low AND Gender!=M AND Education_noGender==Masters THEN Bonus==yes,0.5436893203883495,0.006200000000000094
5,IF Gender!=F AND Education_noGender==Masters AND Warnings_noGender==medium THEN Bonus==yes,0.5415549597855228,0.0036000000000000476
5,IF Gender!=F AND Education_noGender==Highschool AND Warnings_noGender==high THEN Bonus==yes,0.5391849529780565,0.0036000000000000476
5,IF Gender!=F AND Education_noGender==Highschool AND Warnings_noGender==low THEN Bonus==yes,0.5359281437125748,0.0036000000000000476
5,IF Gender!=M AND Education_noGender==Masters AND Warnings_noGender==medium THEN Bonus==yes,0.5240963855421686,0.0036000000000000476
5,IF Gender!=F AND Education_noGender==Bachelors AND Warnings_noGender==high THEN Bonus==yes,0.5180722891566265,0.0036000000000000476
5,IF Gender!=F AND Education_noGender==Bachelors AND Warnings_noGender==low THEN Bonus==yes,0.5126582278481012,0.0036000000000000476
5,IF Education==Masters AND Warnings==low AND Gender_noGender!=M THEN Bonus==yes,0.5,0.15520000000000012
5,IF Education==Masters AND Warnings_noGender==medium AND Gender_noGender!=M THEN Bonus==yes,0.5,0.15260000000000007
5,IF Education==Masters AND Warnings_noGender==high AND Gender_noGender!=M THEN Bonus==yes,0.5,0.15260000000000007
5,IF Education==Masters AND Warnings_noGender==low AND Gender_noGender!=M THEN Bonus==yes,0.5,0.15260000000000007
5,IF Warnings==low AND Education_noGender==Bachelors AND Gender_noGender!=M THEN Bonus==yes,0.5,0.0026000000000000467
5,IF Warnings==low AND Education_noGender==Masters AND Gender_noGender!=M THEN Bonus==yes,0.5,0.0026000000000000467
5,IF Warnings==low AND Education_noGender==Highschool AND Gender_noGender!=M THEN Bonus==yes,0.5,0.0026000000000000467
5,IF Education_noGender==Bachelors AND Warnings_noGender==medium AND Gender_noGender!=M THEN Bonus==yes,0.5,0.0
5,IF Education_noGender==Bachelors AND Warnings_noGender==high AND Gender_noGender!=M THEN Bonus==yes,0.5,0.0
5,IF Education_noGender==Bachelors AND Warnings_noGender==low AND Gender_noGender!=M THEN Bonus==yes,0.5,0.0
5,IF Education_noGender==Masters AND Warnings_noGender==medium AND Gender_noGender!=M THEN Bonus==yes,0.5,0.0
5,IF Education_noGender==Masters AND Warnings_noGender==high AND Gender_noGender!=M THEN Bonus==yes,0.5,0.0
5,IF Education_noGender==Masters AND Warnings_noGender==low AND Gender_noGender!=M THEN Bonus==yes,0.5,0.0
5,IF Education_noGender==Highschool AND Warnings_noGender==medium AND Gender_noGender!=M THEN Bonus==yes,0.5,0.0
5,IF Education_noGender==Highschool AND Warnings_noGender==high AND Gender_noGender!=M THEN Bonus==yes,0.5,0.0
5,IF Education_noGender==Highschool AND Warnings_noGender==low AND Gender_noGender!=M THEN Bonus==yes,0.5,0.0
6,IF Education==Masters AND Years==>6 AND Gender==F THEN Bonus=yes ,0.805194805195,0.1596000000000002
6,IF Education==Masters AND Years_noGender==3-6 AND Gender_noGender==M THEN Bonus==yes,0.826865671641791,0.15260000000000007
6,IF Education==Masters AND Gender==F AND Years_noGender==<3 THEN Bonus==yes,0.8222222222222222,0.15620000000000012
6,IF Education==Masters AND Gender==F AND Years_noGender==>6 THEN Bonus==yes,0.81875,0.15620000000000012
6,IF Education==Masters AND Gender==F AND Years_noGender==3-6 THEN Bonus==yes,0.8165137614678899,0.15620000000000012
6,IF Education==Masters AND Years==>6 AND Gender==F THEN Bonus==yes,0.8136094674556213,0.1596000000000002
6,IF Education==Masters AND Years_noGender==<3 AND Gender_noGender==M THEN Bonus==yes,0.8071942446043165,0.15260000000000007
6,IF Education==Masters AND Years==>6 AND Gender_noGender==M THEN Bonus==yes,0.8009118541033434,0.15600000000000014
6,IF Education==Masters AND Years_noGender==>6 AND Gender_noGender==M THEN Bonus==yes,0.7897990726429676,0.15260000000000007
6,IF Gender==F AND Education_noGender==Highschool AND Years_noGender==3-6 THEN Bonus==yes,0.5903225806451613,0.0036000000000000476
6,IF Gender==F AND Education_noGender==Bachelors AND Years_noGender==<3 THEN Bonus==yes,0.5842696629213483,0.0036000000000000476
6,IF Years==>6 AND Gender==F AND Education_noGender==Masters THEN Bonus==yes,0.5805471124620061,0.007000000000000117
6,IF Years==>6 AND Education_noGender==Masters AND Gender_noGender==M THEN Bonus==yes,0.5801186943620178,0.0034000000000000696
6,IF Gender==F AND Education_noGender==Masters AND Years_noGender==<3 THEN Bonus==yes,0.5786163522012578,0.0036000000000000476
6,IF Gender==F AND Education_noGender==Bachelors AND Years_noGender==>6 THEN Bonus==yes,0.5771428571428572,0.0036000000000000476
6,IF Gender==F AND Education_noGender==Highschool AND Years_noGender==>6 THEN Bonus==yes,0.5735294117647058,0.0036000000000000476
6,IF Education_noGender==Masters AND Years_noGender==3-6 AND Gender_noGender==M THEN Bonus==yes,0.569164265129683,0.0
6,IF Education_noGender==Masters AND Years_noGender==<3 AND Gender_noGender==M THEN Bonus==yes,0.5650887573964497,0.0
6,IF Years==>6 AND Gender==F AND Education_noGender==Highschool THEN Bonus==yes,0.5645161290322581,0.007000000000000117
6,IF Education_noGender==Bachelors AND Years_noGender==3-6 AND Gender_noGender==M THEN Bonus==yes,0.563953488372093,0.0
6,IF Gender==F AND Education_noGender==Highschool AND Years_noGender==<3 THEN Bonus==yes,0.5615615615615616,0.0036000000000000476
6,IF Education_noGender==Highschool AND Years_noGender==<3 AND Gender_noGender==M THEN Bonus==yes,0.5614567526555387,0.0
6,IF Education_noGender==Highschool AND Years_noGender==>6 AND Gender_noGender==M THEN Bonus==yes,0.561377245508982,0.0
6,IF Gender==F AND Education_noGender==Bachelors AND Years_noGender==3-6 THEN Bonus==yes,0.559322033898305,0.0036000000000000476
6,IF Education_noGender==Highschool AND Years_noGender==3-6 AND Gender_noGender==M THEN Bonus==yes,0.5560747663551402,0.0
6,IF Years==>6 AND Gender==F AND Education_noGender==Bachelors THEN Bonus==yes,0.5542857142857143,0.007000000000000117
6,IF Education_noGender==Bachelors AND Years_noGender==<3 AND Gender_noGender==M THEN Bonus==yes,0.5472779369627507,0.0
6,IF Gender==F AND Education_noGender==Masters AND Years_noGender==3-6 THEN Bonus==yes,0.5462686567164179,0.0036000000000000476
6,IF Education_noGender==Bachelors AND Years_noGender==>6 AND Gender_noGender==M THEN Bonus==yes,0.5440251572327044,0.0
6,IF Education_noGender==Masters AND Years_noGender==>6 AND Gender_noGender==M THEN Bonus==yes,0.5389221556886228,0.0
6,IF Years==>6 AND Education_noGender==Bachelors AND Gender_noGender==M THEN Bonus==yes,0.5358166189111748,0.0034000000000000696
6,IF Years==>6 AND Education_noGender==Highschool AND Gender_noGender==M THEN Bonus==yes,0.532695374800638,0.0034000000000000696
